Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
206,24,high,"(52, 53)","[0, 1500]",0.6666666666666666,0.0161986748377482,3.233250389996039
207,24,high,"(52, 53)","[0, 2000]",0.6666666666666666,0.0160997410615285,2.4315513051697857
208,24,high,"(53, 54)","[0, 500]",0.4166666666666667,0.0084100663661956,2.375788130168195
209,24,high,"(53, 54)","[0, 1000]",0.4583333333333333,0.0102004408836364,0.2978718842951496
210,24,high,"(53, 54)","[0, 1500]",0.5416666666666666,0.0152785678704579,0.19858415160236378
211,24,high,"(53, 54)","[0, 2000]",0.625,0.0155320167541503,1.3564457432459525
212,24,high,"(54, 55)","[0, 500]",0.4166666666666667,0.0086441536744435,2.3746947491780848
213,24,high,"(54, 55)","[0, 1000]",0.4583333333333333,0.0101363062858581,0.2978907964888505
214,24,high,"(54, 55)","[0, 1500]",0.5,0.015743613243103,0.0
215,24,high,"(54, 55)","[0, 2000]",0.5833333333333334,0.0162076354026794,0.5990824455387007
216,24,high,"(55, 56)","[0, 500]",0.5833333333333334,0.0082710882027943,2.376437749394296
217,24,high,"(55, 56)","[0, 1000]",0.375,0.0101652046044667,2.706448224548169
218,24,high,"(55, 56)","[0, 1500]",0.5833333333333334,0.0168598194917043,0.7962994242510781
219,24,high,"(55, 56)","[0, 2000]",0.6666666666666666,0.0180028080940246,2.4292582433820957
220,24,high,"(56, 57)","[0, 500]",0.4166666666666667,0.0086323122183481,2.374750034386941
221,24,high,"(56, 57)","[0, 1000]",0.4583333333333333,0.0106178224086761,0.29774886427850555
222,24,high,"(56, 57)","[0, 1500]",0.5833333333333334,0.0158442656199137,0.7968329124079715
223,24,high,"(56, 57)","[0, 2000]",0.5416666666666666,0.0167807737986246,0.1492032811652763
224,24,high,"(57, 58)","[0, 500]",0.5,0.0087136924266815,0.0
225,24,high,"(57, 58)","[0, 1000]",0.5,0.0102387766043345,0.0
226,24,high,"(57, 58)","[0, 1500]",0.5833333333333334,0.0161192814509073,0.7966883712308687
227,24,high,"(57, 58)","[0, 2000]",0.5833333333333334,0.0179204940795898,0.5985739301794305
228,24,high,"(58, 59)","[0, 500]",0.4583333333333333,0.0079724391301472,0.5923752661799506
229,24,high,"(58, 59)","[0, 1000]",0.5416666666666666,0.01059557000796,0.29775542043928566
230,24,high,"(58, 59)","[0, 1500]",0.5416666666666666,0.0157737930615743,0.1985192712918055
231,24,high,"(58, 59)","[0, 2000]",0.7916666666666666,0.0165727933247884,7.786928437878545
232,24,high,"(59, 60)","[0, 500]",0.4583333333333333,0.0077627102533976,0.5926199438545443
233,24,high,"(59, 60)","[0, 1000]",0.4583333333333333,0.0100024342536926,0.29793028079595396
234,24,high,"(59, 60)","[0, 1500]",0.5,0.0156035522619883,0.0
235,24,high,"(59, 60)","[0, 2000]",0.4583333333333333,0.0153967638810475,0.1493057417946514
